,pv,load,pv_ev,pv_load,pv_grid,grid_ev,grid_load,ev_load,ev_grid,y_buy,y_sell,y_ch,y_dis,soc,avail,episode
2020-09-19 15:00:00,2869.3834460000003,3920.275,0.0,2869.3834460000003,0.0,0.0,273.1141630745864,777.7773909254134,0.0,1.0,-0.0,-0.0,1.0,0.9978986305180917,1.0,9.0
2020-09-19 16:00:00,1899.7711510000001,1841.004184,897.194689252544,1002.5764617474562,0.0,0.0,838.4277222525437,0.0,0.0,1.0,-0.0,1.0,-0.0,0.9467290653256303,1.0,9.0
2020-09-19 17:00:00,95.66656306,892.1227336000001,0.0,95.66656306000004,0.0,0.0,796.45617054,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0
2020-09-19 18:00:00,2.4665356480000002,2137.201389,0.0,2.46653564799999,0.0,0.0,2134.734853352,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0
2020-09-19 19:00:00,0.0,2986.4965230000003,0.0,0.0,0.0,0.0,2986.4965230000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0
2020-09-19 20:00:00,1.259289067,1433.919107,-2.2737367544323206e-13,1.2592890670002816,-5.417888360170764e-14,1737.139661854229,1432.6598179329997,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,10.0
2020-09-19 21:00:00,0.0,850.8091922,0.0,0.0,0.0,0.0,850.8091922,0.0,0.0,1.0,-0.0,0.0,1.0,0.3031426674225948,1.0,10.0
2020-09-19 22:00:00,0.0,1461.970711,0.0,0.0,0.0,0.0,0.0,1461.970711,0.0,1.0,-0.0,0.0,1.0,0.3031426674225948,1.0,10.0
2020-09-19 23:00:00,0.0,837.4986034,0.0,0.0,0.0,0.0,837.4986034,0.0,0.0,1.0,0.0,0.0,1.0,0.20696038380417378,1.0,10.0
2020-09-20 00:00:00,0.0,1566.8774369999999,0.0,0.0,0.0,923.6574651196764,1566.8774369999999,0.0,0.0,1.0,0.0,1.0,-0.0,0.20696038380417378,1.0,10.0
2020-09-20 01:00:00,0.0,815.0389972,0.0,0.0,0.0,0.0,105.12401353508585,709.9149836649142,0.0,1.0,-0.0,0.0,1.0,0.26180254579565454,1.0,10.0
2020-09-20 02:00:00,0.0,821.7479109,0.0,0.0,0.0,576.2246557395399,821.7479109,0.0,0.0,1.0,0.0,1.0,-0.0,0.21509761265980493,1.0,10.0
2020-09-20 03:00:00,0.0,726.3894297999999,0.0,0.0,0.0,1086.466458765692,726.3894297999999,0.0,0.0,1.0,-0.0,1.0,-0.0,0.2493109515943401,1.0,10.0
2020-09-20 04:00:00,1.319959616,1370.0625,0.0,1.319959616,0.0,0.0,908.0369838560016,460.70555652799834,0.0,1.0,-0.0,0.0,1.0,0.3138198975835531,1.0,10.0
2020-09-20 05:00:00,55.33626056,930.3551532,55.33626056,0.0,0.0,2942.354884332472,930.3551532,0.0,0.0,1.0,-0.0,1.0,-0.0,0.2835103214961848,1.0,10.0
2020-09-20 06:00:00,478.68515830000007,668.9329609,478.68515830000007,0.0,0.0,582.0655713862611,668.9329609000001,0.0,0.0,1.0,-0.0,1.0,-0.0,0.4614982332241754,1.0,10.0
2020-09-20 07:00:00,2484.311607,3271.324513,2033.1958173149283,451.11578968507206,0.0,0.0,2820.2087233149277,0.0,0.0,1.0,-0.0,1.0,-0.0,0.5244803077992971,1.0,10.0
2020-09-20 08:00:00,5559.885609,2782.445682,2932.878875656633,2627.006733343367,0.0,0.0,155.43894865663287,0.0,0.0,1.0,-0.0,1.0,-0.0,0.645201309452371,1.0,10.0
2020-09-20 09:00:00,7932.147826,3835.413649,0.0,3835.4136489999996,4096.734177,0.0,4.547473508864641e-13,0.0,2831.2350105625906,0.0,1.0,0.0,1.0,0.8193409926944836,1.0,10.0
2020-09-20 10:00:00,9416.497345,3284.212291,1240.8190020350814,3284.212291,4891.466051964919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,0.6330755314732606,1.0,10.0
2020-09-20 11:00:00,6644.375584,2701.614525,3254.5732154601255,2701.614525,688.1878435398748,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,0.7067491597190936,1.0,10.0
2020-09-20 12:00:00,2989.2394329999997,2216.124302,953.749951288523,2035.4894817114769,0.0,0.0,180.63482028852331,0.0,0.0,1.0,-0.0,1.0,-0.0,0.8999894443870385,1.0,10.0
2020-09-20 13:00:00,1184.1691150000001,2453.694134,730.638353771882,453.5307612281182,0.0,0.0,2000.1633727718818,0.0,0.0,1.0,-0.0,0.9999999999999992,-0.0,0.9566183477447946,1.0,10.0
2020-09-20 14:00:00,971.7061557,2471.1536309999997,0.0,971.7061557,0.0,0.0,1499.4474752999997,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
2020-09-20 15:00:00,1599.203336,2124.8421789999998,0.0,1599.203336,0.0,0.0,525.6388429999997,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
2020-09-20 16:00:00,544.3288444,730.0920502,0.0,544.3288444,0.0,0.0,185.76320580000004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
2020-09-20 17:00:00,44.23515009,820.4295676,0.0,44.23515009000005,0.0,0.0,776.19441751,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
2020-09-20 18:00:00,0.0,797.4839609,0.0,0.0,0.0,0.0,797.4839609,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
2020-09-20 19:00:00,0.0,1743.8156420000003,0.0,0.0,0.0,0.0,1743.8156420000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
2020-09-20 20:00:00,0.0,925.6337047000001,0.0,0.0,0.0,0.0,925.6337047000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0
