,pv,load,pv_ev,pv_load,pv_grid,grid_ev,grid_load,ev_load,ev_grid,y_buy,y_sell,y_ch,y_dis,soc,avail,episode
2020-09-13 21:00:00,0.0,1093.899582,0.0,0.0,0.0,0.0,662.2356750833369,431.6639069166631,0.0,1.0,0.0,-0.0,1.0,0.8787332141808616,1.0,4.0
2020-09-13 22:00:00,0.0,1108.369081,0.0,0.0,0.0,102.08895154545644,1108.369081,0.0,0.0,1.0,0.0,1.0,0.0,0.8503342729363443,1.0,4.0
2020-09-13 23:00:00,0.0,1121.0265359999999,0.0,0.0,0.0,0.0,906.7448539808252,214.2816820191747,-1.6484591469634324e-12,1.0,0.0,0.0,1.0,0.8563958044343558,1.0,4.0
2020-09-14 00:00:00,0.0,1825.706215,0.0,0.0,0.0,1169.955624980538,1825.706215,0.0,0.0,1.0,-0.0,1.0,0.0,0.8422983253541471,1.0,4.0
2020-09-14 01:00:00,0.0,980.3310056,0.0,0.0,0.0,504.5583619906511,980.3310056,0.0,0.0,1.0,0.0,1.0,-0.0,0.9117644405873665,1.0,4.0
2020-09-14 02:00:00,0.0,1038.634078,0.0,0.0,0.0,0.0,188.21645527753253,850.4176227224675,0.0,1.0,-0.0,0.0,1.0,0.9417225933305614,1.0,4.0
2020-09-14 03:00:00,0.0,1085.5125699999999,0.0,0.0,0.0,1735.4960329749072,1085.5125699999999,0.0,0.0,1.0,-0.0,1.0,0.0,0.8857740655198728,1.0,4.0
2020-09-14 04:00:00,0.0,1118.335655,0.0,0.0,0.0,188.30917932197312,1118.335655,0.0,0.0,1.0,-0.0,1.0,-0.0,0.9888191424777579,1.0,4.0
2020-09-14 05:00:00,90.99163443,1976.851182,0.0,90.99163443,0.0,0.0,1455.255610307042,430.6039372629582,0.0,1.0,-0.0,0.0,1.0,1.0,1.0,4.0
2020-09-14 06:00:00,341.30669869999997,6112.601955,2.2737367544323206e-13,341.30669869999997,-2.2737367544323206e-13,477.1234761916413,5771.2952563,0.0,0.0,1.0,0.0,1.0,-0.0,0.9716707936011212,1.0,4.0
2020-09-14 07:00:00,2936.703793,5355.0670390000005,0.0,2936.703793,0.0,0.0,2011.9417366471957,406.42150935280415,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0
2020-09-14 08:00:00,5682.006101,10261.77654,0.0,5682.006101000001,-9.094947017729282e-13,0.0,879.7704389999963,3700.000000000004,0.0,1.0,0.0,0.0,1.0,0.9732617428057365,1.0,4.0
2020-09-14 09:00:00,7472.64561,3666.48324,0.0,3666.48324,3806.1623699999996,0.0,0.0,0.0,3700.0,0.0,1.0,0.0,1.0,0.7298406901741573,1.0,4.0
2020-09-14 10:00:00,8646.57704,3599.2924789999997,1299.2551498862967,3599.2924789999997,3748.0294111137036,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,0.48641963754257833,1.0,4.0
2020-09-14 11:00:00,9239.809304,3418.7743729999997,1430.4956704674473,3418.7743729999997,4390.539260532552,0.0,-4.547473508864641e-13,4.547473508864641e-13,0.0,0.0,1.0,1.0,-0.0,0.5635629120670772,1.0,4.0
2020-09-14 12:00:00,9032.392087999999,2542.9902230000002,3118.435644492791,2542.9902230000002,3370.966220507207,0.0,-4.547473508864641e-13,4.547473508864641e-13,0.0,0.0,1.0,1.0,-0.0,0.6484985925010818,1.0,4.0
2020-09-14 13:00:00,8374.00155,2955.60251,2326.0985863384917,2955.60251,3092.3004536615085,0.0,-4.547473508864641e-13,4.547473508864641e-13,0.0,0.0,1.0,1.0,-0.0,0.8336557088928412,1.0,4.0
2020-09-14 14:00:00,6798.619973000001,2719.339286,475.4894744136571,2719.3392859999985,3603.791212586345,0.0,1.3642420526593924e-12,0.0,0.0,0.0,1.0,0.9999999999999978,-0.0,0.9717678124566892,1.0,4.0
2020-09-14 15:00:00,4684.877057,2940.515363,0.0,2940.5153630000013,1744.3616939999986,0.0,-1.1368683772161603e-12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2020-09-14 16:00:00,1489.962653,1509.761173,0.0,1489.962653,0.0,0.0,19.798520000000053,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-09-14 17:00:00,155.2095626,2195.885475,0.0,155.20956260000003,0.0,0.0,2040.6759124,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-09-14 18:00:00,1.245780652,4292.019526,0.0,1.2457806519996666,0.0,0.0,4290.773745348,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-09-14 19:00:00,0.0,2573.898329,0.0,0.0,0.0,0.0,2573.898329,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-09-14 20:00:00,0.0,1232.428173,0.0,0.0,0.0,0.0,914.9757423717915,317.4524306282085,0.0,1.0,0.0,0.0,1.0,0.4,1.0,5.0
2020-09-14 21:00:00,0.0,1248.171309,0.0,0.0,0.0,1088.6197918900398,1248.171309,0.0,0.0,1.0,0.0,1.0,0.0,0.37911497166919683,1.0,5.0
2020-09-14 22:00:00,0.0,1161.52514,0.0,0.0,0.0,488.07790876567367,1161.52514,0.0,0.0,1.0,-0.0,1.0,0.0,0.44375177181266795,1.0,5.0
2020-09-14 23:00:00,0.0,1090.174581,0.0,0.0,0.0,3700.0,1090.174581,0.0,0.0,0.9999999999999998,-0.0,1.0,-0.0,0.4727313976456298,1.0,5.0
2020-09-15 00:00:00,0.0,1115.405028,0.0,0.0,0.0,1924.4481121222896,1115.405028,0.0,0.0,1.0,-0.0,1.0,0.0,0.6924188976456298,1.0,5.0
2020-09-15 01:00:00,0.0,720.488145,0.0,0.0,0.0,0.0,6.821210263296962e-13,720.4881449999993,164.56273660752413,0.0,1.0,-0.0,1.0,0.8066830043028907,1.0,5.0
2020-09-15 02:00:00,0.0,798.5927475999999,0.0,0.0,0.0,3700.0,798.5927475999999,0.0,0.0,1.0,-0.0,1.0,-0.0,0.7484559726181852,1.0,5.0
2020-09-15 03:00:00,0.0,1916.1717879999999,0.0,0.0,0.0,0.0,1916.1717879999999,0.0,0.0,1.0,0.0,1.0,0.0,0.9681434726181852,1.0,5.0
2020-09-15 04:00:00,0.0,1151.018156,0.0,0.0,0.0,536.5309874831999,1151.018156,0.0,0.0,1.0,-0.0,1.0,0.0,0.9681434726181852,1.0,5.0
2020-09-15 05:00:00,51.49734535,1486.0027929999999,0.0,51.49734534999857,1.4352963262354024e-12,0.0,1434.5054476500013,0.0,0.0,0.999999999999999,-0.0,0.0,1.0,1.0000000000000002,1.0,5.0
