,pv,load,pv_ev,pv_load,pv_grid,grid_ev,grid_load,ev_load,ev_grid,y_buy,y_sell,y_ch,y_dis,soc,avail,episode
2020-10-12 14:00:00,5671.595845000001,6606.006974,0.0,5671.595845000001,0.0,0.0,0.0,934.4111289999992,0.0,-0.0,0.0,0.0,1.0,0.3855740805249999,1.0,33.0
2020-10-12 15:00:00,1855.911563,6571.560839,-2.2737367544323206e-13,1855.911563,2.2737367544323206e-13,0.0,4715.649276,0.0,0.0,1.0,0.0,1.0,-0.0,0.324099664143421,1.0,33.0
2020-10-12 16:00:00,479.17428420000005,4523.390821,-1.7053025658242404e-13,479.17428420000005,1.7053025658242404e-13,0.0,2157.901641820001,1886.3148949799993,0.0,1.0,0.0,7.771561172376096e-16,0.9999999999999992,0.324099664143421,1.0,33.0
2020-10-12 17:00:00,8.479849767000001,3684.670904,0.0,8.479849767000001,0.0,-4.547473508864641e-13,3676.191054233,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,33.0
2020-10-12 18:00:00,2.792085039,4197.312661,0.0,2.792085039,0.0,-4.547473508864641e-13,4194.520575961,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,33.0
2020-10-12 19:00:00,5.614395727000001,2620.147368,-5.551115123125783e-13,5.614395727000556,0.0,5.551115123125783e-13,2614.5329722729994,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,33.0
2020-10-12 20:00:00,4.25713835,1393.355499,-3.3217872896784684e-13,4.257138350000332,0.0,3.3217872896784684e-13,1389.0983606499997,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,33.0
2020-10-12 21:00:00,2.8638001589999997,1162.460055,-2.2071233729548112e-13,2.8638001590002204,0.0,2.2071233729548112e-13,1159.5962548409998,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,33.0
2020-10-12 22:00:00,5.755472572,1098.473684,0.0,5.755472572000144,-1.438849039914203e-13,2783.724649337583,1092.718211428,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,33.0
2020-10-12 23:00:00,4.331577487,1066.702857,0.0,4.331577487,0.0,0.0,1062.371279513,0.0,0.0,1.0,0.0,0.0,1.0,0.36528365105441896,1.0,33.0
2020-10-13 00:00:00,4.409658854,1114.336957,0.0,4.409658854,0.0,0.0,1109.9272981459999,0.0,0.0,1.0,-0.0,1.0,-0.0,0.36528365105441896,1.0,33.0
2020-10-13 01:00:00,5.751776572000001,1098.690341,0.0,5.751776572000001,0.0,0.0,1092.938564428,0.0,0.0,1.0,-0.0,1.0,-0.0,0.36528365105441896,1.0,33.0
2020-10-13 02:00:00,0.0,1034.5063289999998,0.0,0.0,0.0,0.0,1034.5063289999998,0.0,0.0,1.0,0.0,1.0,-0.0,0.36528365105441896,1.0,33.0
2020-10-13 03:00:00,1.4784120680000001,1103.277778,0.0,1.4784120680000001,0.0,3289.9595611887285,1101.799365932,0.0,0.0,1.0,-0.0,1.0,0.0,0.36528365105441896,1.0,33.0
2020-10-13 04:00:00,2.809671251,1012.8434779999999,2.809671251,0.0,0.0,3697.190328749004,1012.8434779999999,0.0,0.0,1.0,-0.0,1.0,0.0,0.5606249999999997,1.0,33.0
2020-10-13 05:00:00,13.29399989,1136.2802199999999,9.094947017729282e-13,13.29399988999909,0.0,3700.0,1122.9862201100009,0.0,0.0,1.0,0.0,1.0,0.0,0.7803125,1.0,33.0
2020-10-13 06:00:00,144.29664269999998,3921.338667,0.0,144.29664269999952,4.547473508864641e-13,0.0,77.04202430000046,3700.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,33.0
2020-10-13 07:00:00,1679.1586140000002,2098.386667,0.0,1679.1586140000002,0.0,0.0,419.22805300000005,0.0,0.0,1.0,0.0,0.0,1.0,0.756578947368421,1.0,33.0
2020-10-13 08:00:00,5125.721379,5880.45961,0.0,5125.721379,0.0,0.0,754.7382310000003,0.0,0.0,1.0,-0.0,0.0,1.0,0.756578947368421,1.0,33.0
2020-10-13 09:00:00,7133.977704000001,15188.798340000001,0.0,7133.977704000001,0.0,0.0,8054.820636,0.0,0.0,1.0,0.0,1.0,-0.0,0.756578947368421,1.0,33.0
2020-10-13 10:00:00,8204.768978,18461.46394,0.0,8204.768978,0.0,0.0,10256.694962000001,0.0,0.0,1.0,0.0,1.0,-0.0,0.756578947368421,1.0,33.0
2020-10-13 11:00:00,8791.880614,27362.892610000003,0.0,8791.880614,0.0,0.0,18571.011996,0.0,0.0,1.0,0.0,1.0,-0.0,0.756578947368421,1.0,33.0
2020-10-13 12:00:00,6011.348002000001,27222.03068,399.7229916897507,5611.625010310252,-2.1032064978498966e-12,0.0,21610.405669689746,0.0,0.0,1.0,0.0,1.0,0.0,0.756578947368421,1.0,33.0
2020-10-13 13:00:00,6560.620870000001,22585.13668,0.0,6560.620870000001,0.0,3700.0,16024.515809999999,0.0,0.0,1.0,0.0,1.0,-0.0,0.7803125,1.0,33.0
2020-10-13 14:00:00,2379.65089,15813.991619999999,0.0,2379.650889999999,0.0,0.0,13434.34073,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.0
2020-10-13 15:00:00,856.8780323999999,15983.365919999998,0.0,856.8780323999999,0.0,0.0,15126.487887599998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.0
2020-10-13 16:00:00,89.38640515,14494.344969999998,0.0,89.38640515000043,0.0,0.0,14404.958564849998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.0
2020-10-13 17:00:00,6.985808092999999,9313.707113,0.0,6.985808093000742,0.0,0.0,9306.721304907,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.0
2020-10-13 18:00:00,2.815048902,6202.591727,0.0,2.815048901999944,0.0,0.0,6199.776678098,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.0
2020-10-13 19:00:00,1.39135509,3467.497382,0.0,1.39135509,0.0,-4.547473508864641e-13,3466.10602691,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,34.0
2020-10-13 20:00:00,1.406683823,1350.597059,-3.212985433265203e-13,1.4066838230003214,0.0,3.212985433265203e-13,1349.1903751769996,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,34.0
2020-10-13 21:00:00,1.41236106,923.2553191,-1.9384494009955233e-13,1.412361060000194,0.0,1.9384494009955233e-13,921.8429580399998,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,34.0
2020-10-13 22:00:00,1.420868781,907.3267606000001,0.0,1.4208687810001948,-1.9473311851925246e-13,2258.8734109183893,905.9058918189999,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,34.0
2020-10-13 23:00:00,0.0,819.537859,0.0,0.0,0.0,1759.6769386428568,819.537859,0.0,0.0,1.0,0.0,1.0,0.0,0.33412060877327937,1.0,34.0
2020-10-14 00:00:00,0.0,883.5040431,0.0,0.0,0.0,1990.9256217274867,883.5040431,0.0,0.0,1.0,0.0,1.0,0.0,0.438601427005199,1.0,34.0
2020-10-14 01:00:00,0.0,874.6311239,0.0,0.0,0.0,0.0,874.6311239,0.0,0.0,1.0,0.0,1.0,0.0,0.5568126357952685,1.0,34.0
2020-10-14 02:00:00,4.201073526,821.6410256,4.201073526,0.0,0.0,3686.2034441478827,821.6410256,0.0,0.0,1.0,0.0,1.0,0.0,0.5568126357952685,1.0,34.0
2020-10-14 03:00:00,8.470201199,3587.2173909999997,0.0,8.470201199,0.0,0.0,3578.747189801,0.0,0.0,1.0,-0.0,0.0,1.0,0.7759304040321553,1.0,34.0
2020-10-14 04:00:00,4.203009983,1295.861183,4.203009983,0.0,0.0,1374.6776791305713,1295.861183,0.0,0.0,1.0,0.0,1.0,-0.0,0.7759304040321553,1.0,34.0
2020-10-14 05:00:00,7.332977594,898.6015831,7.332977594,0.0,0.0,2387.5900548561344,898.6015831,0.0,0.0,1.0,0.0,1.0,0.0,0.8578014449482736,1.0,34.0
2020-10-14 06:00:00,294.5662636,1690.3983739999999,0.0,294.5662636,0.0,0.0,868.6396229058457,527.1924874941542,0.0,1.0,0.0,0.0,1.0,1.0000000000000004,1.0,34.0
2020-10-14 07:00:00,2994.4804870000003,5849.4764399999995,0.0,2994.4804870000003,0.0,0.0,2854.995952999999,0.0,0.0,1.0,0.0,0.0,1.0,0.9653162837174903,1.0,34.0
2020-10-14 08:00:00,5799.485747,7585.539773,0.0,5799.485747,0.0,0.0,348.3565985364321,1437.6974274635686,0.0,1.0,-0.0,0.0,1.0,0.9653162837174903,1.0,34.0
2020-10-14 09:00:00,7397.889284999999,18219.773680000002,0.0,7397.889285,-9.094947017729282e-13,0.0,9821.291649433446,1000.5927455665563,0.0,1.0,0.0,0.0,1.0,0.8707309266475187,1.0,34.0
2020-10-14 10:00:00,6702.250891,17141.346380000003,0.0,6702.250891,0.0,0.0,10074.08098821904,365.01450078096207,0.0,1.0,0.0,0.0,1.0,0.8049024565444558,1.0,34.0
2020-10-14 11:00:00,8313.133134,22493.49441,85.45256363148243,8227.680570368517,4.831690603168681e-13,0.0,14265.813839631483,0.0,0.0,1.0,0.0,1.0,-0.0,0.7808883446509715,1.0,34.0
2020-10-14 12:00:00,4773.332949000001,14651.75,527.9966275786289,4245.3363214213705,1.1368683772161603e-12,0.0,10406.413678578629,0.0,0.0,1.0,0.0,1.0,-0.0,0.7859620906165907,1.0,34.0
2020-10-14 13:00:00,5634.952797,5351.681564,283.2712329999995,5351.681564,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,-0.0,0.8173118903790718,1.0,34.0
2020-10-14 14:00:00,2780.899238,4908.33936,2780.899238,0.0,0.0,12.681901563003976,4908.33936,0.0,0.0,1.0,-0.0,1.0,-0.0,0.8341311198384468,1.0,34.0
2020-10-14 15:00:00,1258.15985,5068.804742,0.0,1258.15985,0.0,0.0,3810.6448920000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0.0,34.0
2020-10-14 16:00:00,437.1857357,4344.315716,0.0,437.1857356999999,0.0,0.0,3907.1299803,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.0
2020-10-14 17:00:00,5.519603871,1456.088235,0.0,5.519603871000072,0.0,0.0,1450.5686311289999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.0
2020-10-14 18:00:00,5.45453829,1624.811414,-5.275779813018744e-13,5.454538290000528,0.0,5.275779813018744e-13,1619.3568757099995,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,35.0
2020-10-14 19:00:00,2.773294592,3902.1945950000004,0.0,2.773294592,0.0,-4.547473508864641e-13,3899.421300408,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,35.0
2020-10-14 20:00:00,4.200371685,3159.829787,-8.455458555545192e-13,4.200371685000846,0.0,8.455458555545192e-13,3155.6294153149993,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,35.0
2020-10-14 21:00:00,1.404571005,1317.4160000000002,-2.071676163950542e-13,1.4045710050002072,0.0,2.071676163950542e-13,1316.011428995,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,35.0
2020-10-14 22:00:00,4.313199126000001,950.8835227,0.0,4.3131991260002,-1.9895196601282805e-13,2215.7738638556625,946.5703235739998,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,35.0
2020-10-14 23:00:00,5.674497518,808.8252687999999,5.674497518,0.0,0.0,3607.321148006924,808.8252687999999,0.0,0.0,1.0,-0.0,1.0,-0.0,0.33156157316643,1.0,35.0
2020-10-15 00:00:00,0.0,787.0200573,0.0,0.0,0.0,3600.013854732822,787.0200573,0.0,0.0,1.0,0.0,1.0,0.0,0.5460831896194723,1.0,35.0
2020-10-15 01:00:00,2.900729918,821.6,0.0,2.900729918,0.0,0.0,818.699270082,0.0,0.0,1.0,-0.0,1.0,0.0,0.7598340122442336,1.0,35.0
2020-10-15 02:00:00,2.816324725,817.9168901,2.816324725,0.0,0.0,326.6585518003399,817.9168901,0.0,0.0,1.0,-0.0,1.0,-0.0,0.7598340122442336,1.0,35.0
2020-10-15 03:00:00,0.0,815.8376812000001,0.0,0.0,0.0,15.425969887566657,815.8376812000001,0.0,0.0,1.0,-0.0,1.0,0.0,0.7793965830379257,1.0,35.0
2020-10-15 04:00:00,0.0,916.9743589999999,0.0,0.0,0.0,3659.2389289925814,916.9743589999999,0.0,0.0,1.0,-0.0,1.0,-0.0,0.7803125,1.0,35.0
2020-10-15 05:00:00,2.794582089,1130.620968,2.794582089,0.0,0.0,37.966488918420694,1130.620968,0.0,0.0,1.0,-0.0,1.0,-0.0,0.9975798114089345,1.0,35.0
2020-10-15 06:00:00,175.1226729,3226.0856350000004,0.0,175.1226729,0.0,0.0,3050.9629621000004,0.0,0.0,1.0,-0.0,0.0,1.0,1.0,1.0,35.0
2020-10-15 07:00:00,545.2412532000001,1645.686327,0.0,545.2412532000001,0.0,0.0,1100.4450737999998,0.0,0.0,1.0,-0.0,1.0,-0.0,1.0,1.0,35.0
2020-10-15 08:00:00,934.9414075,10041.27838,0.0,934.9414075,0.0,0.0,9106.3369725,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0
2020-10-15 09:00:00,926.5018462999999,5567.320334,-2.2737367544323206e-13,926.5018462999999,2.2737367544323206e-13,0.0,2893.4672983529117,1747.3511893470882,0.0,1.0,0.0,0.0,1.0,0.4,1.0,36.0
2020-10-15 10:00:00,992.7798623,11932.22043,-1.1368683772161603e-13,992.7798623,1.1368683772161603e-13,0.0,10939.4405677,0.0,0.0,1.0,0.0,1.0,0.0,0.28504268491137574,1.0,36.0
2020-10-15 11:00:00,1649.862062,11590.86079,2.2737367544323206e-13,1649.862062,-2.2737367544323206e-13,0.0,9940.998728,0.0,0.0,1.0,0.0,1.0,0.0,0.28504268491137574,1.0,36.0
2020-10-15 12:00:00,1778.799757,13975.34339,6.821210263296962e-13,1778.799757,-6.821210263296962e-13,0.0,12196.543633,0.0,0.0,1.0,0.0,1.0,0.0,0.28504268491137574,1.0,36.0
2020-10-15 13:00:00,1039.18683,14395.29986,4.547473508864641e-13,1039.18683,-4.547473508864641e-13,0.0,12357.979630642974,998.133399357024,0.0,1.0,0.0,0.0,1.0,0.2850426849113758,1.0,36.0
2020-10-15 14:00:00,998.6476162,16537.79944,-1.1368683772161603e-13,998.6476162,1.1368683772161603e-13,0.0,15539.151823799999,0.0,0.0,1.0,0.0,1.0,0.0,0.21937601390104527,1.0,36.0
2020-10-15 15:00:00,390.4052376,17594.64435,-5.684341886080802e-14,390.4052376,5.684341886080802e-14,0.0,16909.72370110411,294.515411295888,0.0,1.0,0.0,3.3306690738754696e-15,0.9999999999999967,0.21937601390104527,1.0,36.0
2020-10-15 16:00:00,43.7691992,15644.22594,0.0,43.7691992,0.0,-4.547473508864641e-13,15600.4567408,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,36.0
2020-10-15 17:00:00,0.0,16393.77437,0.0,0.0,0.0,-4.547473508864641e-13,16393.77437,-4.547473508864641e-13,0.0,1.0,0.0,1.0,0.0,0.2,1.0,36.0
2020-10-15 18:00:00,0.0,7365.901996,0.0,0.0,0.0,-4.547473508864641e-13,7365.901995999999,4.547473508864641e-13,0.0,1.0,0.0,1.0,0.0,0.2,1.0,36.0
2020-10-15 19:00:00,0.0,3145.826446,0.0,0.0,0.0,0.0,3145.826446,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,36.0
2020-10-15 20:00:00,0.0,2866.916667,0.0,0.0,0.0,0.0,2866.916667,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,36.0
2020-10-15 21:00:00,0.0,2356.659459,0.0,0.0,0.0,0.0,2356.659459,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,36.0
2020-10-15 22:00:00,0.0,1275.787879,0.0,0.0,0.0,2309.4071215288404,1275.787879,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,36.0
2020-10-15 23:00:00,0.0,1160.77933,0.0,0.0,0.0,3123.111082899526,1160.77933,0.0,0.0,1.0,0.0,1.0,0.0,0.3371210478407749,1.0,36.0
2020-10-16 00:00:00,0.0,1129.067708,0.0,0.0,0.0,0.0,1129.067708,0.0,0.0,1.0,0.0,1.0,0.0,0.5225557683879343,1.0,36.0
2020-10-16 01:00:00,1.413493319,1201.636364,0.0,1.413493319,0.0,2774.928183997387,1200.222870681,0.0,0.0,1.0,-0.0,1.0,-0.0,0.5225557683879343,1.0,36.0
2020-10-16 02:00:00,0.0,1172.6722220000001,0.0,0.0,0.0,0.0,1172.6722220000001,0.0,0.0,1.0,0.0,1.0,0.0,0.6873171293127791,1.0,36.0
2020-10-16 03:00:00,2.784141641,1162.079019,2.784141641,0.0,0.0,1563.4536804595598,1162.079019,0.0,0.0,1.0,-0.0,1.0,-0.0,0.6873171293127791,1.0,36.0
2020-10-16 04:00:00,2.778005195,1119.832853,2.778005195,0.0,0.0,0.0,1119.832853,0.0,0.0,1.0,-0.0,1.0,-0.0,0.7803124999999999,1.0,36.0
2020-10-16 05:00:00,1.3751156619999998,1469.3183099999999,1.3751156619999998,0.0,0.0,3695.846879143006,1469.3183099999999,0.0,0.0,1.0,-0.0,1.0,0.0,0.780477444058453,1.0,36.0
2020-10-16 06:00:00,320.8938318,8660.264095,0.0,320.89383179999953,4.547473508864641e-13,0.0,8339.3702632,0.0,0.0,1.0,0.0,0.0,1.0,1.0000000000000002,1.0,36.0
2020-10-16 07:00:00,672.6168159,12271.28367,0.0,672.6168159,0.0,0.0,11598.6668541,0.0,0.0,1.0,0.0,0.0,1.0,1.0000000000000002,1.0,36.0
2020-10-16 08:00:00,1015.5433289999999,21711.23142,0.0,1015.5433289999994,4.547473508864641e-13,0.0,20695.688091,0.0,0.0,1.0,0.0,0.0,1.0,1.0000000000000002,1.0,36.0
2020-10-16 09:00:00,3756.017915,21757.06685,0.0,3756.0179150000004,-4.547473508864641e-13,0.0,18001.048935,0.0,0.0,1.0,0.0,0.0,1.0,1.0000000000000002,1.0,36.0
2020-10-16 10:00:00,4739.133184,22915.62291,0.0,4739.133183999998,1.8189894035458565e-12,0.0,18176.489726,0.0,0.0,1.0,0.0,0.0,1.0,1.0000000000000002,1.0,36.0
2020-10-16 11:00:00,3813.893078,24873.417830000002,0.0,3813.893078000001,-9.094947017729282e-13,0.0,21059.524752,0.0,0.0,1.0,0.0,0.0,1.0,1.0000000000000002,1.0,36.0
2020-10-16 12:00:00,5636.783144,29772.0265,0.0,5636.783144000002,-1.8189894035458565e-12,0.0,23460.009078629853,675.234277370145,0.0,1.0,0.0,0.0,1.0,1.0000000000000002,1.0,36.0
2020-10-16 13:00:00,7494.660984,26290.37151,0.0,7494.660984,0.0,0.0,18795.710526000003,0.0,0.0,1.0,0.0,1.0,0.0,0.9555766922782801,1.0,36.0
2020-10-16 14:00:00,5035.815627,21345.18994,0.0,5035.815627,0.0,748.1820247868625,16309.374313,0.0,0.0,1.0,0.0,0.9999999999999991,-0.0,0.9555766922782801,1.0,36.0
2020-10-16 15:00:00,1404.15656,11180.78352,0.0,1404.1565599999994,0.0,0.0,9776.626960000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.0
2020-10-16 16:00:00,606.6612349999999,6489.203911,0.0,606.6612349999996,0.0,0.0,5882.542676,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.0
2020-10-16 17:00:00,2.7115736189999997,3562.0432960000003,0.0,2.7115736189998643,0.0,0.0,3559.3317223810004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.0
2020-10-16 18:00:00,2.741857398,2651.162659,0.0,2.7418573979998655,0.0,0.0,2648.420801602,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.0
2020-10-16 19:00:00,0.0,2672.534188,0.0,0.0,0.0,0.0,2672.534188,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.0
2020-10-16 20:00:00,1.3965256519999998,3212.8,0.0,1.3965256520000366,-3.68594044175552e-14,0.0,2624.340989487066,587.0624848609339,0.0,1.0,0.0,0.0,1.0,0.3,1.0,37.0
2020-10-16 21:00:00,0.0,2782.5880829999996,0.0,0.0,0.0,0.0,1849.6505678609337,932.9375151390658,0.0,1.0,0.0,1.5543122344752192e-15,0.9999999999999984,0.26137746810125434,1.0,37.0
2020-10-16 22:00:00,0.0,2805.797872,0.0,0.0,0.0,2373.684210526315,2805.797872,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,37.0
2020-10-16 23:00:00,0.0,2453.0079370000003,0.0,0.0,0.0,0.0,2453.0079370000003,0.0,0.0,1.0,0.0,1.0,0.0,0.34093749999999995,1.0,37.0
2020-10-17 00:00:00,1.405790366,2384.605634,0.0,1.4057903660000193,-1.9317880628477724e-14,3455.679580992297,2383.199843634,0.0,0.0,1.0,0.0,1.0,-0.0,0.3409374999999998,1.0,37.0
2020-10-17 01:00:00,0.0,2442.807487,0.0,0.0,0.0,2714.0396305511285,2442.807487,0.0,0.0,1.0,0.0,1.0,0.0,0.5461184751214174,1.0,37.0
2020-10-17 02:00:00,5.645999317,2372.9375,0.0,5.645999317,0.0,0.0,2367.291500683,0.0,0.0,1.0,-0.0,1.0,0.0,0.7072645781853907,1.0,37.0
2020-10-17 03:00:00,5.580662149,2412.867232,0.0,5.580662149,0.0,1230.2807884565775,2407.286569851,0.0,0.0,1.0,0.0,1.0,-0.0,0.7072645781853907,1.0,37.0
2020-10-17 04:00:00,2.767058428,1882.470423,2.767058428,0.0,0.0,3235.8453348292555,1882.470423,0.0,0.0,1.0,-0.0,1.0,-0.0,0.7803125,1.0,37.0
2020-10-17 05:00:00,7.184769963,940.2821229,7.184769963,0.0,0.0,454.20283677974504,940.2821229,0.0,0.0,0.9999999999999982,-0.0,1.0,-0.0,0.9726051108496495,1.0,37.0
2020-10-17 06:00:00,101.8398033,3753.3076920000003,0.0,101.83980329999986,1.4210854715202004e-13,0.0,3651.4678887000005,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,37.0
2020-10-17 07:00:00,1394.926831,2091.590659,0.0,1394.926831,0.0,0.0,696.663828,0.0,0.0,0.999999999999999,0.0,0.0,1.0,1.0,1.0,37.0
2020-10-17 08:00:00,5312.192771,2868.097826,0.0,2868.097826,2444.094945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,37.0
2020-10-17 09:00:00,6997.027193999999,2932.32133,0.0,2932.32133,4064.705863999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,37.0
2020-10-17 10:00:00,8012.467353,3685.781818,0.0,3685.781818,4326.6855350000005,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,-0.0,1.0,1.0,37.0
2020-10-17 11:00:00,8267.585723,3876.403374,0.0,3876.4033740000004,4391.182349000001,0.0,-4.547473508864641e-13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,37.0
2020-10-17 12:00:00,8004.103790000001,4084.4455310000003,0.0,4084.4455310000017,3919.6582589999994,0.0,-1.3642420526593924e-12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,37.0
2020-10-17 13:00:00,6943.927908,2687.554469,0.0,2687.5544690000015,4256.373438999997,0.0,-1.3642420526593924e-12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,37.0
2020-10-17 14:00:00,4730.827942,4695.248603,0.0,4695.248603,35.57933899999989,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,37.0
2020-10-17 15:00:00,1231.415813,3215.634214,0.0,1231.415813,0.0,0.0,1984.218401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0
2020-10-17 16:00:00,304.8262613,2971.406685,0.0,304.82626130000017,0.0,0.0,2666.5804236999998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0
2020-10-17 17:00:00,6.739501969,1706.555091,0.0,6.739501969000003,0.0,0.0,1699.815589031,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0
2020-10-17 18:00:00,1.360280839,777.0196078,0.0,1.3602808389999836,0.0,0.0,775.659326961,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0
2020-10-17 19:00:00,0.0,646.5902438999999,0.0,0.0,0.0,0.0,646.5902438999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0
2020-10-17 20:00:00,2.77003073,695.9841689,0.0,2.7700307300000304,0.0,0.0,693.21413817,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0
2020-10-17 21:00:00,7.004964167000001,640.2451252999999,0.0,7.004964167000001,0.0,0.0,0.0,633.2401611329999,0.0,-0.0,0.0,0.0,1.0,0.4,1.0,38.0
2020-10-17 22:00:00,0.0,720.5961003,0.0,0.0,0.0,0.0,720.5961003,0.0,0.0,1.0,0.0,1.0,0.0,0.3583394630833553,1.0,38.0
2020-10-17 23:00:00,2.841616101,723.8649425,0.0,2.841616101,0.0,0.0,721.023326399,0.0,0.0,1.0,-0.0,0.0,1.0,0.3583394630833553,1.0,38.0
2020-10-18 00:00:00,4.261563726,681.7019498999999,0.0,4.261563726,0.0,0.0,677.440386174,0.0,0.0,1.0,0.0,1.0,-0.0,0.3583394630833553,1.0,38.0
2020-10-18 01:00:00,0.0,721.3342776000001,0.0,0.0,0.0,3350.980519449515,721.3342776000001,0.0,0.0,1.0,0.0,1.0,0.0,0.3583394630833553,1.0,38.0
2020-10-18 02:00:00,7.17512856,678.8664772999999,7.17512856,0.0,0.0,48.75865795502564,678.8664772999999,0.0,0.0,1.0,-0.0,1.0,-0.0,0.5573039314256703,1.0,38.0
2020-10-18 03:00:00,0.0,741.030303,0.0,0.0,0.0,0.0,741.030303,0.0,0.0,1.0,-0.0,1.0,0.0,0.5606249999999999,1.0,38.0
2020-10-18 04:00:00,1.3766290730000001,688.3679775,0.0,1.3766290730000001,0.0,3700.0,686.991348427,0.0,0.0,1.0,-0.0,1.0,0.0,0.5606249999999999,1.0,38.0
2020-10-18 05:00:00,5.49632101,734.2299168999999,0.0,5.49632101,0.0,3700.0,728.73359589,0.0,0.0,0.9999999999999993,-0.0,1.0,-0.0,0.7803125,1.0,38.0
2020-10-18 06:00:00,49.79692105,669.9646739,0.0,49.79692105,0.0,0.0,620.1677528499999,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,38.0
2020-10-18 07:00:00,996.6795976,791.1565933999999,0.0,791.1565933999999,205.52300420000006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,38.0
2020-10-18 08:00:00,2407.828641,4424.182418,0.0,2407.828641,0.0,0.0,2016.3537770000003,0.0,0.0,1.0,-0.0,0.0,1.0,1.0,1.0,38.0
2020-10-18 09:00:00,4298.520942,5270.444288000001,0.0,4298.520942,0.0,0.0,758.6906774836907,213.23266851630987,0.0,1.0,-0.0,0.0,1.0,1.0,1.0,38.0
2020-10-18 10:00:00,7944.500940000001,9711.363128,236.26888478261526,7708.232055217386,0.0,0.0,2003.1310727826149,0.0,0.0,1.0,-0.0,0.9999999999999969,-0.0,0.9859715349660323,1.0,38.0
2020-10-18 11:00:00,8119.52298,6265.090656,0.0,6265.090656,1854.4323239999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,38.0
2020-10-18 12:00:00,7667.70976,7344.005563,0.0,7344.005563000002,323.70419699999775,0.0,-2.2737367544323206e-12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,38.0
2020-10-18 13:00:00,6455.834696,6574.175243,0.0,6455.834696,0.0,0.0,118.34054699999979,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.0
