,pv,load,pv_ev,pv_load,pv_grid,grid_ev,grid_load,ev_load,ev_grid,y_buy,y_sell,y_ch,y_dis,soc,avail,episode
2020-10-03 00:00:00,0.0,1146.552301,0.0,0.0,0.0,3700.0,1146.552301,0.0,0.0,1.0,-0.0,1.0,0.0,0.6156414473684211,1,23
2020-10-03 01:00:00,1.335037032,1186.173611,1.335037032,0.0,0.0,2772.072165184066,1186.173611,0.0,0.0,1.0,-0.0,1.0,-0.0,0.8353289473684211,1,23
2020-10-03 02:00:00,1.4063021430000002,1082.275766,0.0,0.0,1.4063021430000002,0.0,0.0,1082.275766,1810.5053526949969,0.0,1.0,0.0,1.0,1.0,1,23
2020-10-03 03:00:00,0.0,1034.369596,0.0,0.0,0.0,0.0,0.0,1034.369596,2665.6304040000023,0.0,1.0,-6.661338147750939e-16,1.0000000000000007,0.8096854527174344,1,23
2020-10-03 04:00:00,0.0,1097.9428970000001,0.0,0.0,0.0,0.0,2.2737367544323206e-13,1097.942897,2602.057103000003,0.0,1.0,0.0,1.0,0.5662644000858553,1,23
2020-10-03 05:00:00,6.766209517,3747.2738740000004,-1.2079226507921703e-13,6.766209517,1.2079226507921703e-13,3700.0,3740.5076644830006,0.0,0.0,1.0,0.0,1.0,-0.0,0.32284334745427623,1,23
2020-10-03 06:00:00,21.77339726,5091.912541,-8.881784197001252e-14,21.77339726,8.881784197001252e-14,3700.0,5070.13914374,0.0,0.0,1.0,0.0,1.0,-0.0,0.5425308474542763,1,23
2020-10-03 07:00:00,259.4542416,13908.6066,0.0,259.4542416000004,-3.979039320256561e-13,0.0,10605.580549,3043.5718093999985,0.0,1.0,0.0,0.0,1.0,0.7622183474542763,1,23
2020-10-03 08:00:00,1202.692799,10626.5059,0.0,1202.6927990000004,-4.547473508864641e-13,1181.7674480000005,9423.813101,0.0,0.0,1.0,0.0,1.0,0.0,0.56198335999375,1,23
2020-10-03 09:00:00,1069.004853,10433.95305,0.0,1069.0048530000004,-4.547473508864641e-13,1240.6323520000005,9364.948197,0.0,0.0,1.0,0.0,1.0,0.0,0.6321508022187501,1,23
2020-10-03 10:00:00,4122.275695,12963.19527,0.0,4122.275695,0.0,1764.6609740000004,8840.919575,0.0,0.0,1.0,0.0,1.0,0.0,0.7058133481187501,1,23
2020-10-03 11:00:00,6946.806035,14362.325,0.0,6946.806035,0.0,3190.061583999999,7415.518965000001,0.0,0.0,1.0,0.0,1.0,0.0,0.8105900934500001,1,23
2020-10-03 12:00:00,4838.610669,14072.05858,0.0,4838.610669,0.0,0.0,9233.447911000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,23
2020-10-03 13:00:00,5406.468201,16012.04875,0.0,5406.468201,0.0,0.0,10605.580549,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,23
2020-10-03 14:00:00,3602.5645289999998,11665.63649,0.0,3602.5645289999993,0.0,0.0,8063.0719610000015,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,23
2020-10-03 15:00:00,649.173596,4397.863128,0.0,649.1735960000001,0.0,0.0,3748.689532,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,23
2020-10-03 16:00:00,318.6896562,4794.1949859999995,0.0,318.6896562000002,0.0,0.0,4475.505329799999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,23
2020-10-03 17:00:00,20.1152737,3424.867503,0.0,20.115273700000216,0.0,0.0,3404.7522292999997,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,23
2020-10-03 18:00:00,1.305087755,1859.3393850000002,0.0,1.3050877549999313,0.0,0.0,1858.0342972450003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,23
2020-10-03 19:00:00,5.534215681,1327.2008369999999,0.0,5.534215680999978,0.0,0.0,1321.666621319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,23
2020-10-03 20:00:00,4.063070361,1228.6392759999999,0.0,4.063070360999973,0.0,0.0,1224.576205639,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,23
2020-10-03 21:00:00,4.230852263,1235.327755,0.0,4.23085226300077,-7.700506898800086e-13,0.0,0.0,1231.0969027369993,288.90309726300165,-0.0,0.9999999999999977,0.0,1.0,0.3,1,24
2020-10-03 22:00:00,7.037810727999999,1136.451117,7.037810727999999,0.0,0.0,3692.9621892720024,1136.451117,0.0,0.0,1.0,0.0,1.0,0.0,0.19999999999999993,1,24
2020-10-03 23:00:00,2.7516622930000003,1069.664812,0.0,2.7516622930000003,0.0,0.0,0.0,1066.913149707,2272.336850293002,0.0,1.0,0.0,1.0,0.4196875000000001,1,24
2020-10-04 00:00:00,1.377763035,1081.9189939999999,1.3777630349995889,0.0,4.11226608321158e-13,3698.622236965003,1081.9189939999999,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,24
2020-10-04 01:00:00,2.74566684,1089.0781029999998,2.7456668400000126,0.0,0.0,3170.3845270658135,1089.0781029999998,0.0,0.0,1.0,0.0,1.0,-0.0,0.41968750000000016,1,24
2020-10-04 02:00:00,0.0,1072.092179,0.0,0.0,0.0,0.0,2.5011104298755527e-12,1072.0921789999975,2627.9078210000025,-0.0,1.0,0.0,1.0,0.6080921052631578,1,24
2020-10-04 03:00:00,1.358257302,1094.558659,0.0,1.3582573020000837,0.0,3700.000000000001,1093.200401698,0.0,0.0,1.0,0.0,1.0,0.0,0.36467105263157884,1,24
2020-10-04 04:00:00,4.158143708,1055.861582,0.0,4.158143708,0.0,0.0,0.0,1051.703438292,2648.2965617080004,-0.0,0.9999999999999998,-2.220446049250313e-16,1.0000000000000002,0.5843585526315789,1,24
2020-10-04 05:00:00,20.84212024,5891.830215999999,4.405364961712621e-13,20.84212024,-4.405364961712621e-13,3700.0,5870.988095759999,0.0,0.0,1.0,0.0,1.0,-0.0,0.3409374999999999,1,24
2020-10-04 06:00:00,344.9981723,4107.8772659999995,5.684341886080802e-14,344.9981723,-5.684341886080802e-14,3700.0,3762.8790936999994,0.0,0.0,1.0,0.0,1.0,-0.0,0.5606249999999999,1,24
2020-10-04 07:00:00,782.8505471,3723.156944,782.8505470999999,0.0,0.0,2917.1494529,3723.156944,0.0,0.0,1.0,-0.0,1.0,0.0,0.7803125,1,24
2020-10-04 08:00:00,2459.781473,3355.721836,0.0,2459.781473,0.0,0.0,0.0,895.9403630000002,2443.3096370000007,-0.0,1.0,0.0,1.0,1.0,1,24
2020-10-04 09:00:00,2981.512951,3032.756267,2981.5129509999997,0.0,0.0,718.4870490000001,3032.756267,0.0,0.0,1.0,0.0,1.0,-0.0,0.7803125,1,24
2020-10-04 10:00:00,4762.719762,1881.284916,0.0,1881.2849160000005,2881.434845999999,0.0,-4.547473508864641e-13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,24
2020-10-04 11:00:00,3106.14887,4547.666667,0.0,3106.14887,0.0,0.0,1441.5177970000004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 12:00:00,3351.681095,3567.8331020000005,0.0,3351.681095,0.0,0.0,216.1520070000006,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 13:00:00,3562.977583,3257.041899,0.0,3257.041899,305.93568400000004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,24
2020-10-04 14:00:00,2147.5979989999996,3680.1229049999997,0.0,2147.5979989999996,0.0,0.0,1532.524906,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 15:00:00,1460.149111,3068.546089,0.0,1460.149111,0.0,0.0,1608.396978,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 16:00:00,305.1638213,1503.328212,0.0,305.1638213000001,0.0,0.0,1198.1643906999998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 17:00:00,11.55241905,5437.167598,0.0,11.552419050000026,0.0,0.0,5425.61517895,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 18:00:00,2.670653599,6020.3217270000005,0.0,2.6706535989997064,0.0,0.0,6017.651073401001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 19:00:00,4.058142811000001,9485.615063,0.0,4.058142810999925,0.0,0.0,9481.556920189,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 20:00:00,1.3682079390000002,10338.143059999999,0.0,1.368207939000058,0.0,0.0,10336.774852060998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 21:00:00,0.0,10310.2067,0.0,0.0,0.0,0.0,10310.2067,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,24
2020-10-04 22:00:00,0.0,3961.005571,0.0,0.0,0.0,0.0,921.0055709999947,3040.0000000000055,0.0,1.0,0.0,0.0,1.0,0.4,1,25
2020-10-04 23:00:00,4.158694436,1044.3816160000001,4.158694436,0.0,0.0,3695.8413055640035,1044.3816160000001,0.0,0.0,1.0,-0.0,1.0,0.0,0.19999999999999968,1,25
2020-10-05 00:00:00,4.170410179,970.1638654999999,4.170410178999646,0.0,3.5438318946034997e-13,3695.8295898210035,970.1638654999999,0.0,0.0,1.0,-0.0,1.0,0.0,0.4196874999999998,1,25
2020-10-05 01:00:00,0.0,1004.369081,0.0,0.0,0.0,0.0,2.2737367544323206e-13,1004.3690809999998,2695.630919000003,0.0,1.0,-6.661338147750939e-16,1.0000000000000007,0.639375,1,25
2020-10-05 02:00:00,0.0,1014.0243529999999,0.0,0.0,0.0,3700.0,1014.0243529999999,0.0,0.0,1.0,0.0,1.0,0.0,0.39595394736842093,1,25
2020-10-05 03:00:00,0.0,1011.945455,0.0,0.0,0.0,3700.0,1011.945455,0.0,0.0,1.0,0.0,1.0,0.0,0.615641447368421,1,25
2020-10-05 04:00:00,0.0,964.5740741000001,0.0,0.0,0.0,0.0,1.1368683772161603e-13,964.5740741,2735.4259259000028,0.0,1.0,-6.661338147750939e-16,1.0000000000000007,0.835328947368421,1,25
2020-10-05 05:00:00,64.99910176,1342.8531070000001,0.0,0.0,64.99910176,0.0,0.0,1342.8531070000004,2357.1468930000015,0.0,1.0,0.0,1.0,0.5919078947368419,1,25
2020-10-05 06:00:00,1131.131472,5125.535032,0.0,1131.131472,0.0,3700.0,3994.4035599999997,0.0,0.0,1.0,0.0,1.0,-0.0,0.3484868421052628,1,25
2020-10-05 07:00:00,1365.3951630000001,4554.446927,1365.3951630000001,0.0,0.0,2334.6048370000026,4554.446927,0.0,0.0,1.0,-0.0,1.0,0.0,0.5681743421052629,1,25
2020-10-05 08:00:00,3288.40278,7779.622904999999,0.0,3288.4027799999994,4.547473508864641e-13,3225.607960799999,4491.220125,0.0,0.0,1.0,0.0,1.0,0.0,0.787861842105263,1,25
2020-10-05 09:00:00,3057.172275,10907.40473,0.0,3057.172275,0.0,0.0,7555.681777160503,294.550677839497,0.0,1.0,0.0,0.0,1.0,0.9793823147777629,1,25
2020-10-05 10:00:00,4813.270798,4139.653631,673.6171670000006,0.0,4139.653630999999,0.0,4139.653631,0.0,0.0,0.0,-0.0,1.0,-0.0,0.960003980709375,1,25
2020-10-05 11:00:00,3222.892619,8553.498607,0.0,3222.892619,0.0,0.0,5330.605987999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,25
2020-10-05 12:00:00,3632.6115270000005,4980.3477649999995,0.0,3632.6115270000005,0.0,0.0,1347.736237999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,25
2020-10-05 13:00:00,2922.372877,6099.205307,0.0,2922.372877,0.0,0.0,3176.8324300000004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,25
2020-10-05 14:00:00,2405.028546,9012.166201,0.0,2405.0285459999996,0.0,0.0,6607.137655,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,25
2020-10-05 15:00:00,926.5370686000001,8401.965132,0.0,926.5370686000006,0.0,0.0,7475.428063399999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,25
2020-10-05 16:00:00,220.9557352,7937.783820999999,0.0,220.95573520000016,0.0,0.0,7716.828085799999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,25
2020-10-05 17:00:00,8.326516983,6963.681564,0.0,8.326516983000147,0.0,0.0,6955.355047017,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,25
2020-10-05 18:00:00,0.0,12529.78352,0.0,0.0,0.0,0.0,10172.317103000001,2357.4664169999996,0.0,1.0,0.0,0.0,1.0,0.4,1,26
2020-10-05 19:00:00,0.0,12216.81006,0.0,0.0,0.0,0.0,11534.276477,682.5335830000004,0.0,1.0,0.0,0.0,1.0,0.2449035251973684,1,26
2020-10-05 20:00:00,0.0,6183.147427,0.0,0.0,0.0,3700.0,6183.147427,0.0,0.0,1.0,0.0,1.0,-0.0,0.2,1,26
2020-10-05 21:00:00,0.0,1786.3784920000003,0.0,0.0,0.0,2773.4072022160653,1786.3784920000003,0.0,0.0,1.0,-0.0,1.0,-0.0,0.4196875,1,26
2020-10-05 22:00:00,1.370093246,1760.0279329999998,0.0,1.3700932459998967,0.0,3700.0,1758.6578397540002,0.0,0.0,1.0,-0.0,1.0,-0.0,0.5843585526315789,1,26
2020-10-05 23:00:00,0.0,1708.125,0.0,0.0,0.0,0.0,0.0,1708.125,1991.875,-0.0,1.0,0.0,1.0,0.8040460526315789,1,26
2020-10-06 00:00:00,2.747178701,1723.1171550000001,2.747178701,0.0,0.0,3697.252821299,1723.1171550000001,0.0,0.0,1.0,-0.0,1.0,-0.0,0.5606249999999999,1,26
2020-10-06 01:00:00,4.126128343,1202.751397,0.0,4.126128342999891,0.0,3700.0,1198.625268657,0.0,0.0,1.0,-0.0,1.0,-0.0,0.7803125,1,26
2020-10-06 02:00:00,2.740614473,1021.6003619999999,0.0,2.740614473,0.0,0.0,0.0,1018.8597475269999,2681.1402524730024,-0.0,1.0,0.0,1.0,1.0,1,26
2020-10-06 03:00:00,0.0,1001.851852,0.0,0.0,0.0,0.0,0.0,1001.851852,2698.1481479999993,-0.0,1.0,0.0,1.0,0.7565789473684209,1,26
2020-10-06 04:00:00,4.03973611,1266.548649,0.0,4.039736109999922,0.0,1199.168975069254,1262.5089128900001,0.0,0.0,1.0,-0.0,1.0,-0.0,0.513157894736842,1,26
2020-10-06 05:00:00,5.705013683,1193.942085,0.0,1.1368683772161603e-12,5.705013683,0.0,0.0,1193.9420849999988,2506.0579150000012,-0.0,1.0,0.0,1.0,0.584358552631579,1,26
2020-10-06 06:00:00,189.2035209,1460.558659,0.0,189.2035209,0.0,3700.0,1271.3551381,0.0,0.0,1.0,-0.0,1.0,-0.0,0.3409374999999999,1,26
2020-10-06 07:00:00,643.1401575,2968.1047489999996,0.0,643.1401574999995,4.547473508864641e-13,3700.0,2324.9645915,0.0,0.0,1.0,-0.0,1.0,-0.0,0.5606249999999999,1,26
2020-10-06 08:00:00,813.058798,7566.871508,0.0,813.058798,0.0,3700.0,6753.81271,0.0,0.0,1.0,0.0,1.0,-0.0,0.7803125,1,26
2020-10-06 09:00:00,1094.470733,12628.74721,0.0,1094.470733,0.0,0.0,11534.276477,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,26
2020-10-06 10:00:00,3488.262357,5709.534916,0.0,3488.262357,0.0,0.0,2221.2725589999995,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,26
2020-10-06 11:00:00,4764.61005,6465.256983,0.0,4764.61005,0.0,0.0,1700.646933,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,26
2020-10-06 12:00:00,4706.433188,7430.0153629999995,0.0,4706.433188,0.0,0.0,2723.5821749999996,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,26
2020-10-06 13:00:00,2722.383421,9748.433936,0.0,2722.3834210000005,0.0,0.0,7026.050514999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,26
2020-10-06 14:00:00,389.3544875,10861.054240000001,0.0,389.3544875000007,0.0,0.0,10471.6997525,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,26
2020-10-06 15:00:00,515.862829,14422.737130000001,-3.410605131648481e-13,515.862829,3.410605131648481e-13,3257.33685627258,13906.874301000002,0.0,0.0,1.0,0.0,1.0,-0.0,0.4,1,27
2020-10-06 16:00:00,79.91130952,14306.446930000002,0.0,79.91130951999912,8.810729923425242e-13,0.0,10671.8034044,3554.732216080003,0.0,1.0,0.0,0.0,1.0,0.5934043758411844,1,27
2020-10-06 17:00:00,2.645028894,13099.46273,0.0,2.6450288939995517,4.4853010194856324e-13,0.0,10671.8034044,2425.014296706,0.0,1.0,0.0,0.0,1.0,0.3595404142569737,1,27
2020-10-06 18:00:00,5.317350349,3719.6383869999995,2.078337502098293e-13,5.317350349,-2.078337502098293e-13,3700.0,3714.3210366509993,0.0,0.0,1.0,0.0,1.0,-0.0,0.2,1,27
2020-10-06 19:00:00,0.0,2359.314246,0.0,0.0,0.0,3700.0,2359.314246,0.0,0.0,1.0,-0.0,1.0,0.0,0.4196875,1,27
2020-10-06 20:00:00,4.015029548999999,2332.951117,0.0,4.015029548999792,2.078337502098293e-13,3700.0,2328.9360874510003,0.0,0.0,1.0,0.0,1.0,0.0,0.639375,1,27
2020-10-06 21:00:00,0.0,2407.172943,0.0,0.0,0.0,2373.684210526315,2407.172943,0.0,0.0,1.0,-0.0,1.0,-0.0,0.8590625000000001,1,27
2020-10-06 22:00:00,2.7798652539999997,1718.235049,0.0,2.7798652539999997,0.0,0.0,0.0,1715.4551837459999,1984.5448162540024,0.0,1.0,0.0,1.0,1.0,1,27
2020-10-06 23:00:00,1.36695726,1394.8856349999999,0.0,1.36695726,0.0,0.0,0.0,1393.51867774,2306.4813222600023,-0.0,1.0,0.0,1.0,0.7565789473684208,1,27
2020-10-07 00:00:00,1.359524709,1536.284519,0.0,1.359524709,0.0,0.0,0.0,1534.924994291,2165.075005709,-0.0,1.0,0.0,1.0,0.5131578947368418,1,27
2020-10-07 01:00:00,2.8075194710000004,1600.895251,2.807519470999978,0.0,0.0,3697.1924805290028,1600.895251,0.0,0.0,1.0,-0.0,1.0,0.0,0.2697368421052629,1,27
2020-10-07 02:00:00,1.3539515030000002,1637.618056,0.0,1.3539515030000002,0.0,1833.3404924238284,1636.264104497,0.0,0.0,1.0,-0.0,1.0,0.0,0.48942434210526303,1,27
2020-10-07 03:00:00,0.0,1522.305439,0.0,0.0,0.0,0.0,2.9558577807620168e-12,1522.305438999997,2177.694561000003,-0.0,1.0,0.0,1.0,0.5982789338429279,1,27
2020-10-07 04:00:00,0.0,1631.594142,0.0,0.0,0.0,3700.0,1631.594142,0.0,0.0,1.0,-0.0,1.0,0.0,0.35485788121134887,1,27
2020-10-07 05:00:00,6.955390684,1763.1843579999997,0.0,0.0,6.955390684,0.0,0.0,1763.1843579999997,1936.8156420000025,-0.0,1.0,0.0,1.0,0.5745453812113489,1,27
2020-10-07 06:00:00,182.4568079,5017.203338,5.684341886080802e-14,182.4568079,-5.684341886080802e-14,3700.0,4834.7465301,0.0,0.0,1.0,0.0,1.0,-0.0,0.3311243285797698,1,27
2020-10-07 07:00:00,597.7465938999999,5034.528590999999,4.547473508864641e-13,597.7465938999999,-4.547473508864641e-13,3699.9999999999995,4436.781997099999,0.0,0.0,1.0,0.0,1.0,-0.0,0.5508118285797698,1,27
2020-10-07 08:00:00,1752.9689059999998,6194.822626,2.2737367544323206e-13,1752.9689059999998,-2.2737367544323206e-13,3700.0,4441.85372,0.0,0.0,1.0,0.0,1.0,-0.0,0.7704993285797697,1,27
2020-10-07 09:00:00,2774.7958120000003,8738.124476,0.0,2774.7958120000003,0.0,0.0,2263.3286640000006,3700.0,0.0,1.0,0.0,0.0,1.0,0.9901868285797698,1,27
2020-10-07 10:00:00,7519.266927,4660.4002789999995,-4.547473508864641e-12,960.4002789999995,6558.866648000005,0.0,0.0,3700.0,0.0,-0.0,1.0,-6.661338147750939e-16,1.0000000000000007,0.7467657759481908,1,27
2020-10-07 11:00:00,8904.43706,6482.702778,2421.7342820000003,0.0,6482.702778,0.0,6482.702778,0.0,0.0,-0.0,0.0,1.0,-0.0,0.5033447233166116,1,27
2020-10-07 12:00:00,8572.364073,5886.53352,2685.8305530000007,0.0,5886.53352,0.0,5886.53352,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.6471351963103616,1,27
2020-10-07 13:00:00,7639.841322,8039.508379999999,0.0,0.0,7639.841322,0.0,7639.841322,399.6670579999991,0.0,0.0,-0.0,0.0,1.0,0.8066063853947367,1,27
2020-10-07 14:00:00,5714.673769,11450.6625,3700.0,2014.673769,0.0,0.0,9435.988731000001,0.0,0.0,1.0,0.0,1.0,-0.0,0.7803125,1,27
2020-10-07 15:00:00,1031.9049029999999,10156.95549,0.0,1031.9049030000006,-6.821210263296962e-13,0.0,9125.050587,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,27
2020-10-07 16:00:00,202.2996556,10874.10306,0.0,202.29965559999982,1.7053025658242404e-13,0.0,10671.8034044,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,27
2020-10-07 17:00:00,20.95818577,4678.740586,0.0,20.95818577,0.0,0.0,4657.78240023,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,27
2020-10-07 18:00:00,0.0,3643.2346369999996,0.0,0.0,0.0,0.0,3643.2346369999996,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,27
2020-10-07 19:00:00,1.359604491,2547.223464,0.0,1.3596044910000273,0.0,0.0,2545.863859509,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,27
2020-10-07 20:00:00,2.74634016,1149.864525,0.0,2.74634016,0.0,141.00036834588386,1147.11818484,0.0,0.0,1.0,-0.0,1.0,0.0,0.3,1,28
2020-10-07 21:00:00,1.382818417,3353.047486,0.0,1.382818417,0.0,479.246581417,3351.6646675829998,0.0,0.0,1.0,-0.0,1.0,-0.0,0.30837189687053684,1,28
2020-10-07 22:00:00,1.3876458390000002,4493.788820000001,0.0,1.3876458389995605,4.39648317751562e-13,0.0,3830.9112489999998,661.4899251610013,0.0,1.0,0.0,0.0,1.0,0.3368271626421712,1,28
2020-10-07 23:00:00,0.0,5249.194196,0.0,0.0,0.0,0.0,3830.9112489999998,1418.2829470000006,0.0,1.0,0.0,0.0,1.0,0.2933080886184211,1,28
2020-10-08 00:00:00,0.0,2195.764103,0.0,0.0,0.0,1635.1471459999993,2195.764103,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,28
2020-10-08 01:00:00,1.3777523680000001,800.1058496,1.3777523680005288,0.0,-5.286882043264995e-13,3030.8053993999993,800.1058496,0.0,0.0,1.0,0.0,1.0,0.0,0.29708686179375,1,28
2020-10-08 02:00:00,1.381058499,792.3256484,0.0,0.0,1.381058499,0.0,0.0,792.3256484,2907.674351600003,0.0,1.0,0.0,1.0,0.477122736429975,1,28
2020-10-08 03:00:00,1.3627670019999998,830.5176471,0.0,1.3627670019999998,0.0,3001.756368902,829.1548800979999,0.0,0.0,1.0,0.0,1.0,-0.0,0.23370168379839587,1,28
2020-10-08 04:00:00,1.3554243830000001,820.7777778,0.0,1.3554243829998995,1.0058620603103918e-13,3011.4888955829997,819.4223534170001,0.0,0.0,1.0,0.0,1.0,-0.0,0.4119309682019521,1,28
2020-10-08 05:00:00,5.503126428,1006.7619050000001,0.0,5.5031264279998595,0.0,902.9631959630648,1001.2587785720002,0.0,0.0,1.0,0.0,1.0,-0.0,0.5907381213771927,1,28
2020-10-08 06:00:00,305.952565,1846.9953699999999,0.0,305.9525649999998,0.0,2289.8684439999997,1541.042805,0.0,0.0,1.0,0.0,1.0,0.0,0.6443515611374997,1,28
2020-10-08 07:00:00,1089.912434,1189.093445,1089.912434,0.0,0.0,2610.0875660000042,1189.093445,0.0,0.0,1.0,0.0,1.0,0.0,0.7803124999999997,1,28
2020-10-08 08:00:00,2955.425883,1277.179916,0.0,1277.179916,1678.2459669999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,28
2020-10-08 09:00:00,5737.305114,7744.660615000001,0.0,5737.305114,0.0,0.0,2007.355501000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,28
2020-10-08 10:00:00,7229.513441,7720.720670000001,0.0,7229.513441,0.0,0.0,491.20722900000055,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,28
2020-10-08 11:00:00,8461.856325,8433.97905,0.0,8433.979050000002,27.877274999998008,0.0,-2.7284841053187847e-12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,28
2020-10-08 12:00:00,7890.646715000001,7686.925978,0.0,7686.925978000003,203.72073699999828,0.0,-2.2737367544323206e-12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,28
2020-10-08 13:00:00,6804.133948000001,5188.749304,0.0,5188.749304000001,1615.3846440000002,0.0,-4.547473508864641e-13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,28
2020-10-08 14:00:00,5172.345735,4948.465084,0.0,4948.465084000002,223.88065099999767,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,28
2020-10-08 15:00:00,1868.3499239999999,5699.261173,0.0,1868.349924,0.0,0.0,3830.9112489999998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,28
2020-10-08 16:00:00,248.4563724,4744.543296,-2.842170943040401e-14,248.4563724,2.842170943040401e-14,2.842170943040401e-14,4496.0869236,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,29
2020-10-08 17:00:00,6.9735874970000005,3687.1578210000002,0.0,6.973587497000153,-1.5276668818842154e-13,3700.0,3680.184233503,0.0,0.0,1.0,0.0,1.0,-0.0,0.2,1,29
2020-10-08 18:00:00,0.0,6307.675978,0.0,0.0,0.0,1427.2569890699988,6307.675978,0.0,0.0,1.0,0.0,1.0,0.0,0.4196875,1,29
2020-10-08 19:00:00,0.0,4959.857343,0.0,0.0,0.0,946.427221456314,4959.857343,-3.410605131648481e-13,0.0,1.0,0.0,1.0,0.0,0.5044308837260312,1,29
2020-10-08 20:00:00,0.0,3021.874477,0.0,0.0,0.0,3700.0,3021.874477,0.0,0.0,1.0,0.0,1.0,-0.0,0.5606249999999998,1,29
2020-10-08 21:00:00,1.315179688,1404.198324,0.0,1.3151796880001712,-1.7119639039719914e-13,3700.000000000002,1402.8831443119998,0.0,0.0,1.0,0.0,1.0,0.0,0.7803124999999999,1,29
2020-10-08 22:00:00,0.0,1045.222067,0.0,0.0,0.0,0.0,2.2737367544323206e-13,1045.2220669999997,2654.777933000003,0.0,1.0,-6.661338147750939e-16,1.0000000000000007,1.0,1,29
2020-10-08 23:00:00,0.0,1093.685675,0.0,0.0,0.0,0.0,2.2737367544323206e-13,1093.6856749999997,2606.314325000003,0.0,1.0,-6.661338147750939e-16,1.0000000000000007,0.7565789473684209,1,29
2020-10-09 00:00:00,1.310948166,1004.624478,0.0,1.310948166,0.0,0.0,0.0,1003.3135298339998,2696.6864701660006,0.0,1.0,0.0,1.0,0.5131578947368418,1,29
2020-10-09 01:00:00,0.0,1749.7043239999998,0.0,0.0,0.0,3700.0,1749.7043239999998,0.0,0.0,1.0,0.0,1.0,0.0,0.26973684210526283,1,29
2020-10-09 02:00:00,1.309815655,4256.835425,0.0,1.3098156550004205,-4.205524817280093e-13,3479.407357724999,4255.525609345,0.0,0.0,1.0,0.0,1.0,0.0,0.48942434210526287,1,29
2020-10-09 03:00:00,0.0,4656.644351,0.0,0.0,0.0,3078.288616069999,4656.644351,0.0,0.0,1.0,0.0,1.0,-0.0,0.6960141539701847,1,29
2020-10-09 04:00:00,0.0,10474.29707,0.0,0.0,0.0,0.0,6810.379762972668,3663.9173070273328,0.0,1.0,0.0,0.0,1.0,0.8787875405493409,1,29
